000,001,010,011,100,101,110,111
0.646907533209,1007.84395351,793.173313944,45.1028153357,504.995581186,109.340600134,806.949148457,43.1074558795
0.200126113469,0.546652463928,1286.67527354,57.8244531997,1124.68347509,52.0731962878,1352.35716131,60.2214880272
1651.02856759,33.0042879342,1852.44634356,33.0099330349,1814.73656563,33.0052360911,1860.58717766,33.0128417459
3.56635659364,494.270788884,701.098625592,54.123282248,457.103130871,87.9136946415,728.337198415,51.1972611155
104.581230605,516.713974981,891.978907411,89.2846921232,709.104040949,107.887713846,901.961489536,88.0017306878
127.390745438,392.34781694,1543.79227344,254.972841065,1537.62283323,254.1644544,1545.75662354,255.239340193
0.632063108507,22.0126467359,1020.40248855,53.6563085168,527.064861936,34.9665704244,1029.12663744,53.9926880609
543.370233103,11.5822134559,2999.46556833,12.0365183765,2977.32608578,12.0014350003,3003.38233818,12.0494874121
2.08927265201,1816.20973022,1673.84616961,21.5571555289,1667.92619325,21.925484197,1760.93515682,14.9995557651
1400.06212786,284.664102861,1742.19406843,303.338988859,1734.02822362,302.785147048,1746.14498233,303.594764444
4.11884840774,10.2678030519,520.736927059,12.9265506151,150.851820587,7.01940955069,825.585824695,16.8069221621
2.84646556545,92.0368411877,608.190420643,41.35837476,557.957202127,41.5318405805,617.079261371,41.3054215688
0.20628756617,4.85600134145,1970.10710359,163.363853609,1714.1126069,145.690716963,2102.16070028,172.645743984
23.0983834358,86.6688297153,2498.79613559,2.66700850186,2368.25282139,2.60535177125,2512.36519915,2.67752388002
575.015285312,109.483957453,1574.32992359,214.762772467,1568.54805577,214.003350811,1574.75318735,214.824575635
522.515190495,300.222147543,728.973478027,398.806193865,722.484523062,395.635690416,729.693118054,399.164865192
1.15840246416,863.878000466,1113.56544522,19.8018206131,1080.9853415,20.4700126581,1115.85592529,19.7532281157
4.66868607306,415.612166875,1207.04008292,1.01683596695,1148.94954375,1.01982126198,1214.01296188,1.01617738124
67.6217927159,19.1414066979,3400.74860905,4.69947047721,2435.89450377,4.23112918936,3462.89224059,4.73939551859
1034.0316708,223.894811412,1047.02025204,226.120882269,1046.98797812,226.114018501,1047.03128784,226.123429619
27.9841281475,291.80779549,1135.68859476,114.201895388,1100.5266527,111.998018851,1139.00099158,114.43497316
0.65701170585,545.234927195,1248.64073027,1.1191706756,1128.64005659,1.3394461987,1265.24878729,1.09722268128
1542.22814163,10.0939524809,1620.75325383,10.0761488253,1620.16780186,10.0762099048,1621.23196297,10.076358368
0.316013297837,1265.9859761,1084.89712487,4.68702409334,824.173739955,11.2535961628,1093.71719756,4.49420588543
19.5637608951,490.192746091,2111.14886848,11.4052788878,1740.57119824,11.488663667,2470.54563037,11.5091860849
2066.62533711,12.9270190142,2090.87454308,12.926525328,2090.35905653,12.9265090842,2090.99931934,12.9265574928
11.1801171421,48.1914611825,1053.71950541,52.6944308705,863.699273098,47.8918072352,1062.16898823,52.9426724877
94.2893547545,36.6055854591,2485.20989945,37.3008097375,2436.09631094,37.0225362602,2514.4354627,37.535392386
10.7923458251,30.6256652664,1887.5155766,4.2500008965,792.35702158,3.63172669029,1909.50056582,4.27162771526
522.779871904,104.801083374,828.717124878,105.157693723,803.433006691,104.643167218,888.071323669,106.53013462
8.12684000656,62.5106924101,1440.04543713,29.9242210193,1419.27473815,29.6056849482,1446.05804949,30.0227471844
0.107404973012,247.650781804,307.113376986,5.85709956822,75.733830036,28.2922134202,312.262838822,5.60984689992
22.5934066988,20.4545479376,1531.98068941,108.754764543,1428.86043521,102.591046848,1544.8077906,109.614228925
17.7693158646,859.072441447,1046.20690292,12.1479154064,1022.48359164,12.5364402012,1052.49356756,12.0590493486
1005.61967053,492.552610878,1807.66669019,729.600114398,1815.54086296,731.963927993,1941.47991687,770.086586209
13.6058521764,9.74039235108,1782.40253819,32.7903865513,1739.63530066,32.2822778958,1852.6536563,33.7507616108
8.18563067906,494.138248948,1373.4892222,45.9216392405,1043.8503741,41.3518047239,1412.2004409,46.4853199155
144.954661132,107.950257158,836.914220177,44.968259948,820.022815223,44.9104667911,838.463097486,44.9792612113
190.912395897,28.875868121,2390.67307511,19.2388503804,2031.83191703,18.2012212384,2396.53953866,19.2789990112
0.789149849225,3.28662878357,1131.44389303,1.55569786147,774.242576091,1.39295089199,1144.80603405,1.56465569559
2128.09778266,29.1744409621,2289.91390786,29.1804655112,2287.42393533,29.1795902919,2290.58051778,29.1812255772
986.241405306,28.2679879497,1132.84385244,29.468285991,1132.19989008,29.4575830491,1132.98298578,29.4718169118
0.158732451681,724.306593794,677.564742061,2.6571672258,637.821192206,3.44249088788,697.409445148,2.32920165033
0.211431707308,415.768456982,307.355818577,5.88615598205,72.496232209,26.3359686545,401.989949238,3.84290085756
1752.20084312,33.1867431116,2355.35945273,33.3391545693,2280.89130975,33.3080906051,2370.46353479,33.353050152
0.0102127888977,218.405070815,1387.69217792,6.0457545616,1273.42840269,5.93490652863,1396.6802542,6.05217220878
36.6467404623,195.357618799,1408.76465019,118.277418368,1398.7041924,117.83056296,1442.43870104,119.876983289
0.128453808468,297.946856479,398.434961944,25.7786922272,227.854657829,52.5621278533,421.345952917,23.4336847514
254.030175149,38.694544464,1101.47234468,13.6092105392,1057.58701119,13.7848190809,1269.897399,13.0563103552
0.572165513259,29.7876026573,894.007286665,97.064864143,718.268573264,83.775150725,896.784185786,97.2823066325
33.3575800809,37.3583773214,2335.07753435,2.40684180579,1955.86165241,2.4449627975,2351.9963209,2.40662985123
1221.83299106,129.868815536,1333.66298414,133.02645944,1332.34645671,132.980292053,1333.84952202,133.035500347
1347.08662804,163.768139319,1538.05789182,167.803697044,1537.44341983,167.787544792,1538.22479547,167.809439717
0.331543915995,1429.62597939,1130.0894887,58.4765316313,814.112593564,119.447486806,1165.75648799,53.1678853198
298.717067591,109.803340683,2143.13132893,20.0665026291,1976.32887391,20.1553123123,2277.88713082,20.0651659438
970.161956902,96.511600272,1407.00663458,78.7794146354,1402.86921144,78.8860993774,1430.79288005,78.0972109936
1904.52421345,33.4003689293,2007.11342262,33.6665793579,2001.0405911,33.6471243801,2009.83334792,33.6786271166
3.02633059576,19.4674571358,1829.44387632,8.22610738636,605.641765215,11.5339323247,1851.72307182,8.24619737952
0.871934748966,718.866986887,843.844155662,0.4567847962,610.709145797,0.91542219238,847.976391975,0.445944240382
583.229122467,47.6721113713,1124.99989595,28.4854876178,1120.74814988,28.5463233413,1125.74431593,28.471775349
0.875664449556,271.177937633,1458.39684345,1.23683543473,1351.15549534,1.31726863804,1540.96588735,1.17381799008
524.380988649,22.0660938741,2897.7389385,21.7067821976,1590.38145899,21.6898197265,2930.65961331,21.7130002153
26.9554071288,41.7911242604,1612.86594796,75.8910491461,1507.35407277,71.9652691626,1621.04769606,76.2641122797
369.960606069,137.340904197,827.742511017,53.0320079864,776.705289287,54.4088495181,828.060495353,53.0188771542
9.97834681027,1788.76912833,594.386574508,16.1696531303,613.000750453,15.0404463913,801.649373632,7.1904322126
106.490713066,1080.50028756,1979.43564208,16.3377148745,1960.23240626,16.3259011911,1982.39024449,16.345656885
416.202340725,14.9700264428,1289.72599839,18.6297206196,1196.25028405,18.0842073111,1292.20226598,18.6603579317
26.5043956258,6.28919668164,767.451114254,9.9601982628,760.918078766,9.92197192928,1327.95932642,13.0289873108
1225.17648083,106.385768144,1319.53190988,105.695971064,1318.39273986,105.707194845,1321.42901419,105.66864162
1.07641108044,45.9052825989,521.124650763,15.7253800148,483.962612481,16.3410543771,535.046826195,15.5253873559
1.04848760502,802.884147014,327.356826861,516.843669739,266.544728315,582.633079245,348.965363615,494.106438755
915.384691563,11.3773196684,2053.00858804,10.5051031478,2030.85018611,10.4980308954,2054.08232274,10.5078685444
1871.49187098,18.1646307975,2081.09317718,18.4960761349,2074.56583352,18.4853020869,2112.01065592,18.548035927
2344.68988778,7.25904697884,2428.98495769,7.25845511928,2431.69392422,7.25844039294,2439.30864234,7.25842251378
13.8217536583,833.376368995,553.224023658,97.2085638001,541.98492713,100.796873409,553.958342143,96.9652775298
1211.20673235,116.95143296,1277.8293598,119.565934325,1279.5312772,119.633471653,1284.61779356,119.834925966
147.525045993,43.8339049619,1371.10133043,109.284975685,1349.84809974,107.953294533,1375.19603582,109.585393454
59.0589961656,1801.99727888,1043.48093908,175.524132326,1030.50196645,188.183111494,1056.5029597,161.898419953
183.360037261,273.104270794,2724.0657361,22.810052605,2179.55232792,23.5588660784,2743.16724851,22.8124610807
614.178799449,55.8649883917,1499.54624932,16.196533694,1437.23935237,16.3053351811,1502.82409392,16.1852876467
28.7104218965,509.309786807,1056.0624492,264.094288123,893.310025025,247.436775904,1058.89364751,264.376918469
172.685272776,130.737917648,1522.28105139,47.6304215923,1423.24833598,47.4168429516,1524.22832926,47.6519287584
1047.5634635,274.521104762,1179.300946,298.879589214,1177.78384774,298.578985815,1179.35238719,298.891738787
963.430251916,9.47029992979,1539.15155684,6.51779434949,1574.3733561,6.41496760001,1596.80917348,6.34415168525
13.988909,354.327777257,1696.95930449,102.462868692,1357.74751693,90.0130676375,1699.8569422,102.587243265
2.13702050188,712.670630142,1376.66171451,1.51787660398,1290.96977702,1.52329093574,1384.19696219,1.51789781743
16.2462914624,130.771505986,744.237984018,176.015591611,680.415669301,172.607942194,746.132121263,176.137505836
0.19451625222,1220.03126177,683.035601743,10.1828887039,722.211374128,9.28851580562,1211.00276813,3.44738669401
52.7374457481,41.726880172,3243.70996437,27.5068705191,3114.54263337,27.319511302,3270.24470612,27.5746163782
1659.32254142,18.5487662379,3328.20831207,23.8425502022,2807.31002585,22.2603314147,3434.61832834,24.1786257142
108.142920614,376.812739246,1085.25082196,214.826536494,663.196936906,231.619479262,1164.72728246,214.734158052
0.0651086531164,185.109805053,457.351353519,17.225478861,70.2938742214,83.5144413621,486.235996435,15.6546408934
324.07168898,124.703754684,1185.29923295,280.285469323,1183.91733972,279.976283283,1187.80754285,280.872628137
5.4116521859,349.767284281,980.141705485,7.52605263185,972.200004245,7.5057058591,1001.04030778,7.57481858306
658.061391605,8.82309996038,704.844424489,8.71626654212,699.535890478,8.72984341371,705.466154127,8.71432209613
302.343907922,25.6926486963,2588.68550178,9.557465638,2263.90024785,9.56285439668,2678.7390622,9.56651349404
0.0825707930772,250.164076778,822.692332213,2.03982957367,776.381804008,2.0353123631,850.727566395,2.04768460954
2898.42320743,509.890278168,3019.36120485,523.208006956,3015.11016367,522.637655761,3019.45119804,523.224655449
264.219585954,166.664179096,891.110675106,446.339168482,886.368073224,444.127722835,892.237736264,446.879719734
60.3113711907,155.363766328,898.838210731,3.3258390119,673.866381087,4.56967571409,922.335709717,3.21507844365
163.676065476,16.9615155498,919.409981683,32.9082608868,877.624602138,31.9762854973,922.879003326,33.0202869657
15.3068939266,2192.47805718,1468.05441536,7.86388742554,1408.53297583,8.63914046096,1560.8550354,6.58035908696
4.76787128984,14.7547669908,1253.91393498,33.3723143123,1251.77015528,33.3340348079,1410.86578626,36.2747026647
65.5876086692,1564.82720037,826.468413186,36.5700615859,547.238093449,109.698901951,828.253416219,36.1235754179
924.097255543,11.1654132143,2748.77129521,10.1730259224,2262.75209033,10.184220553,2774.48874818,10.1796709846
0.99681222351,1107.6218552,1728.69377026,1.83400952936,957.289371794,5.1059358938,1762.91900804,1.74749461159
8.79434223634,77.0476813814,851.418553733,31.0646576175,864.445861128,31.3670573556,1055.43108747,35.8415042269
1351.07213235,42.1754959939,1873.21218941,41.0116918907,1869.95435951,41.0116364247,1875.85668232,41.0175107449
11.0550286377,85.5451451122,585.65241239,11.234159951,478.848434118,11.3186375611,641.783199473,11.260334232
801.149111913,4.35475979206,2508.69874588,4.02562230668,2313.07317695,4.02697210746,2554.42488863,4.02688142796
7.57462768101,870.327142726,788.301125431,69.0141820719,726.145233049,82.0672345797,802.458562301,65.4393336844
3.03151762967,51.1767254524,669.10925632,164.705411548,559.497928064,147.294820341,671.746580818,165.136860758
24.6622232259,599.547258631,1468.88343054,169.592553871,1444.13500923,170.588658427,1557.70895003,166.537357682
13.6880974957,392.735201923,1247.23240446,68.6883728357,1105.1797342,69.9306960103,1249.35436119,68.6684796356
112.795582072,64.9007083209,1750.18986423,164.111800795,1598.36628639,154.214223125,1755.94174647,164.577944955
118.03216049,81.7148286455,732.758385793,13.667024254,714.576531214,13.8727908619,860.492830163,12.4375986384
136.294229608,102.036214542,929.163907176,67.403684524,887.835826321,67.001005906,933.226713368,67.4707534762
423.654219476,125.949488939,900.679396645,36.5882468125,807.983915808,42.9764994386,936.216696669,34.4476368413
1126.11304139,63.2205429803,1972.04731335,89.6838870531,1939.36053155,88.6005826618,1983.21413822,90.109935096
2.27128091839,1054.74823779,641.380244899,29.8230197025,546.071578826,48.2510073619,650.48446042,28.0787198358
1593.79081154,114.709679771,1653.97929201,116.329356935,1652.7540094,116.276909619,1654.13443096,116.339195034
8.25974036723,115.18437252,1273.20581241,83.6384936038,1207.16773835,80.6576097635,1286.13240816,84.2379971043
47.799547818,279.665763718,763.763372494,40.5084393489,275.197481164,75.6595642531,971.020779398,34.9181715839
197.482641901,63.414287573,559.820618852,79.0551549679,469.594048114,74.1571378879,569.739688715,79.5924840891
30.4840847406,966.365280523,725.416583876,111.714294694,621.83436198,188.751724985,745.252214071,98.1685496327
16.2991378084,785.41445723,1179.54288517,35.4808625504,1147.47348363,37.4000234465,1188.08862019,35.0545288849
115.681500387,12.7932895411,1193.38564779,18.9258110257,1131.82361659,18.2998679999,1209.08223032,19.1063268072
2010.20673292,17.8958638969,3600.14651795,17.8941674349,3498.14604881,17.8934411915,3616.63064291,17.8949250418
47.0835240976,818.647486081,1107.76330928,286.957986401,995.382246758,313.102026273,1375.17662233,234.671116204
8.84258643273,350.148659483,2066.80995855,10.6838801444,2062.93774271,10.6828914036,2191.67395318,10.745942434
972.450276064,21.2572326875,1068.17294478,21.6031020383,1063.51167075,21.5806007792,1069.03932661,21.6101771407
94.9205898973,20.4219439154,1462.00573316,109.804508964,1452.29723604,109.008938067,1464.73247466,110.042836334
1.05203636326,745.031444107,888.970218485,73.2328236645,824.000828135,86.7886687404,940.271135119,63.8516779934
9.40101132532,9.12407557215,1431.38018359,39.6395110992,1345.24114356,37.9966744499,1454.55805355,40.113492319
1513.84919231,151.45828074,2369.02592195,219.985684875,2363.77640224,219.420719783,2369.27578319,220.018804572
461.744601446,2.1583635867,907.319032779,1.90741070448,901.825937086,1.90787249213,908.005321781,1.90752222372
2.61973333229,271.25382011,285.906907364,15.5381610812,405.717499205,9.27282024377,867.934920886,3.1402870005
335.671061462,5.13131686374,850.689893315,6.19600957829,847.966404386,6.18103882287,851.104764883,6.19993005581
180.216336468,42.8971126192,1408.69797762,71.4775086803,1341.72927197,69.8375479763,1423.1181568,71.9299121197
24.9135631026,56.3026498414,1444.45102865,13.1702506909,1223.37013214,12.8684099515,1450.05451849,13.1923064477
522.086906727,27.5253336609,703.244345883,23.5867695814,702.378613577,23.6010384634,703.388189449,23.5835044518
2.0912220369,2058.78268964,1921.31572282,3.07493093381,1794.08555917,3.68562287445,1943.12612352,2.97093397575
38.2809129497,2.91625824034,1958.00351559,2.69619117335,1197.91519599,2.49549289032,1984.41821525,2.70936488183
1718.18671792,203.836381247,2748.67335077,262.4016701,2731.01821212,260.87649846,2750.14902214,262.573647467
222.089994679,118.816926295,745.572742518,16.3319905523,700.755854849,18.3437893949,761.752402338,15.5639213278
8.3846679187,77.2193082965,1088.53883801,43.653704941,685.415259844,41.4397381115,1182.94113873,44.4989937688
423.365160596,212.746224904,951.792038657,36.870581488,948.716010572,37.3626626532,952.174553497,36.8044812165
83.6563435427,75.9718961425,2701.25112216,64.9319881426,2590.72720892,63.3359498493,2772.16495019,66.1752417686
5.2091630386,392.977357027,764.305513587,12.5455104292,701.953164601,15.8976894667,773.472204177,12.1120036878
3.39771921797,1102.33496055,645.933690419,90.9470478776,570.8770575,135.634535769,650.548244488,88.2571948794
3.32826696024,953.003531158,745.447211324,85.2942703648,692.540688508,102.967960504,753.001857828,83.0140395392
55.5257636253,81.187458234,622.500054938,31.5629835395,584.530029336,31.1034765513,624.100633509,31.578858878
0.50945985032,0.906365132964,1009.00706718,1.89163045985,530.745461444,1.52237887453,1054.93425578,1.93238058839
1.72425844092,158.677058948,1502.92157006,82.99695398,1454.96207027,81.0269218909,1511.06201243,83.3446954323
842.756961391,39.4119397114,868.792281894,39.3350344751,868.857980285,39.3344363592,868.946582259,39.333474809
1.60893773394,707.595528605,1643.76295561,1.88696439146,1621.75683479,1.88002418029,1647.84148872,1.88874029926
1589.30541487,64.7280810229,1676.87083714,61.5579825142,1675.99716141,61.6138490848,1677.09641176,61.540870495
0.768664174264,1.34711946336,255.244272391,60.986205726,220.862752366,54.7046640178,268.799418681,63.4115631027
5.79377123291,1620.76115078,1831.34243675,2.84816010702,1003.94971124,7.51179053201,1902.79692558,2.67285170498
0.970885426165,470.386823203,599.325261302,30.8986540966,552.439644859,35.7020974905,621.780619602,28.9758221773
1.75815463036,197.711786278,769.450951044,38.5709521007,730.367318523,38.0012001438,837.498771538,39.5941829503
1028.89634424,41.9340442522,1520.33507176,46.2871239607,1507.84885588,46.078299481,1520.94043067,46.3070467225
1.43733406817,263.775644651,523.71684649,60.2619175314,324.350379859,94.3952318053,525.125091356,60.1325193759
22.5217138695,30.1654246737,1468.5242015,25.0686594258,1181.91790969,22.5346637429,1474.46515284,25.1498665075
0.356907163987,937.390296686,706.142288159,13.9183349836,547.16632923,29.6917741518,710.721683936,13.2018489193
155.425205985,106.80383688,397.374094952,27.0898096984,393.993056574,27.3101796277,398.882128104,26.9510096807
64.6830208819,541.96511489,563.076480669,115.213802338,497.834142764,117.192610263,566.137962607,114.971278202
12.4509504729,653.683387283,1263.22949326,20.1607747211,1359.55018626,17.7845819987,1804.67353261,10.404665515
0.0546848273018,195.492393166,679.643789285,16.9878643441,429.34983186,15.8780639331,699.534739865,17.1015974814
5.81152120866,6.85354905455,979.770323085,60.9556399612,658.447439025,47.2166641267,987.131742278,61.2883292395
61.360058035,784.547722898,584.482187236,24.8974231618,576.943683821,26.0686791243,585.230624542,24.7616772686
551.678106365,18.4690951287,2160.14702794,18.2796933005,2084.66415949,18.2530234839,2174.43644425,18.2954995747
219.895159233,207.922244622,1584.97798956,514.230215874,1439.28016945,479.432966608,1587.47058954,514.870932752
726.468268656,11.8981989087,943.326895882,12.6894402727,943.151920375,12.6873737114,943.4622305,12.6914122836
420.651883431,46.4723857059,1356.76343739,53.2438403774,1349.75710686,53.0527565228,1357.54913699,53.2716453682
275.588926803,7.7894126077,1202.28402299,13.7376078302,1371.17809446,14.6626390138,1498.04815325,15.3840336938
324.402115521,36.4825634,957.670437845,69.7697248366,953.96816965,69.5378723459,960.224804436,69.9587954074
209.336711323,72.9909356314,857.853430077,137.470653136,632.769609671,116.748165382,884.573168728,139.905056967
0.965785145355,308.683655221,228.299833256,37.8425704442,133.607577321,79.1469639721,230.508690112,37.2225222779
0.271004303451,2792.41962783,2274.90283952,1.3595894095,2122.89652588,1.68377110869,2279.85110048,1.34579973464
39.3512328085,436.932783193,1326.11953553,35.0646559779,1204.09449518,35.5631266885,1356.07673234,34.9424606167
741.742772462,11.8348382421,1370.56414467,11.8917302099,1115.26018336,11.8200394387,1377.2546693,11.8967242726
275.969825174,257.403884943,1046.3555696,93.3471271702,1020.59172391,93.1283698146,1048.4387996,93.3833321286
114.065484659,130.983981616,2023.82054426,14.3121824606,1995.44422545,14.2872254367,2030.2125129,14.3239250349
1.50146311377,1763.82179246,935.48950433,101.256720015,436.887030913,470.04441619,943.12125657,98.0697973741
1652.39721035,4.51955607223,1762.87659284,4.51576721287,1762.73109592,4.51565647248,1762.94284448,4.51587875173
0.0517143525474,297.237199417,1208.20361888,4.07897001538,1182.22642446,4.08538245695,1218.43657583,4.07708289644
438.181036751,93.4035114083,1228.58851733,163.376313472,1216.66012624,162.008850178,1229.55281601,163.510079926
285.136540383,30.942089378,639.464379016,27.1031817169,627.317352284,26.8656854774,639.892074613,27.1156719047
3.33453269164,567.141553483,1075.50060058,55.9668615345,776.856356991,80.2415004949,1088.89289827,55.0680303352
563.792401179,159.746600464,1340.2560539,84.582300049,1162.246522,89.2107659401,1404.45776767,83.5113032988
0.058063971586,27.4989669196,1036.66894693,6.38457454662,384.980020398,5.25262544981,1158.4181168,6.68489897387
14.82966593,261.181515418,1054.57074755,36.111197772,1025.52975721,35.4553427668,1059.06113225,36.2226221392
1250.29474584,127.594861971,1281.438402,128.857480401,1279.87350734,128.781445523,1281.50229894,128.862145918
22.1936180364,39.4399501425,955.816161793,614.81933207,875.922340968,568.453044347,958.130829323,616.173020513
744.548957302,156.653741995,1309.31650169,85.4044745334,1271.00330249,87.3867029621,1311.63672363,85.205077067
75.8876925725,112.18439293,1255.20191665,4.50382533691,830.19159386,6.61329673435,1481.33895518,3.97879544434
490.214375855,29.5774237836,1267.67505042,38.1069583203,1262.17814343,37.9744459753,1268.1871835,38.1237727347
2.13575984249,4.96591509055,715.292456789,186.738784376,599.165155105,161.087728349,720.510130646,187.93147357
323.93178192,228.245738375,2008.92591674,162.727641863,1977.57341431,161.423987964,2035.94127996,164.099918832
83.8207793559,27.2702224146,2278.3365083,15.1880719431,2219.05330786,15.1654230242,2314.24394709,15.2179708718
683.808707795,16.9656771764,2679.81884989,16.924445753,2626.5413221,16.9051886309,2688.21449061,16.9353896245
2.31947683523,897.161040883,2532.25100269,3.8761974506,2361.4379969,4.64455792404,2552.77035719,3.80205316509
6.0730478703,94.3330740722,1014.96088572,5.95500627728,877.159021152,5.89232338918,1021.98258248,5.96500213936
0.348731245162,62.1830588643,471.879761919,2.45873586686,48.9129427572,14.0219055376,753.784797978,2.11069930129
1576.53764969,68.0439497462,3003.87754595,89.7755256268,2992.03746177,89.5186519928,3011.4691866,90.0026572167
55.9004037109,48.5331880035,2980.88061284,1688.71630269,2924.48218474,1654.93946927,2985.49271412,1691.50448877
176.953135711,80.59389783,821.188382999,166.095732008,800.6941574,162.653956309,822.391376983,166.329240794
249.680984617,87.9720540285,813.871096559,71.3764897751,775.011160031,70.4265416505,821.983836731,71.6281280637
0.364403166606,829.502656197,499.136235401,30.3377312279,49.2395845055,226.532829582,539.766998656,26.2481897271
256.686173128,186.465640575,1584.79740145,12.250850695,1478.84032368,12.8338649825,1598.20178926,12.1647046966
2.91200888578,48.4058830097,1091.40048236,1.22163213081,625.401141618,1.34771996849,1234.54337454,1.19790304713
6.91632881133,641.129121042,1021.13688438,12.8873191085,1004.79520792,12.9616541875,1023.31800861,12.8759606186
48.2505567716,35.3288226252,683.577772697,215.359616801,684.110760418,215.493525808,718.400930166,224.11935485
505.751316853,8.25753764166,1747.79055334,3.136918608,1713.85868568,3.16171436088,1759.16796006,3.12600361875
2466.35956003,11.5744778391,3034.02689741,11.2891949448,2900.13627503,11.3434632205,3049.30536093,11.2833607404
3.94106481102,25.9536438376,606.995178895,216.077953738,590.060167157,211.633662028,609.837075427,216.827382979
85.9889889333,167.4965409,2054.55035962,29.7809938893,2021.15342278,29.7150896815,2080.89848104,29.8657289598
1368.3417702,21.0744156267,1451.21153516,21.5757165495,1450.5066337,21.5688024554,1451.27446623,21.5769925294
284.62680761,12.0493479264,632.029311144,15.0103239751,509.329252179,13.8039888717,834.11127162,17.0273582246
526.971803856,6.25392225644,1070.07426328,6.75741057731,1061.97024983,6.7430810331,1071.80076984,6.7645755481
1844.45827269,73.6284658246,3294.24917284,78.4018204854,3262.80580871,78.1352431283,3296.59887613,78.4433976315
54.9442262697,812.923832499,282.484500277,136.695348867,243.48463653,167.961547884,402.817150198,82.4889304774
601.15319302,28.5356685529,1418.18325575,25.9451410487,1611.36853929,25.9849841094,1709.17202642,26.0469732146
51.9083954254,16.4915638647,2578.19727933,111.161161751,2555.61369019,110.082664205,2585.68224237,111.541376257
3.0045421529,1112.00592912,1076.05559636,0.602987960346,1053.77391587,0.660368928626,1078.13626294,0.59788050644
632.517509154,57.0094452074,904.570768449,59.0259642324,902.587946658,58.9993631553,906.079204377,59.0415424517
0.167280481035,1355.89702315,1377.00784026,0.454428339522,221.530386954,16.3098336439,1500.03803379,0.324514370083
20.5585612394,88.5630220317,922.532986604,244.773036172,904.741220742,240.903255071,927.407906909,245.864325405
12.0992486377,348.864099546,1678.13367551,5.39516576517,752.732100096,20.171855994,1712.46395478,5.24176251792
2.11410076871,1775.78619065,1760.85485693,0.287311061076,1331.34148252,0.488963429814,1766.80203066,0.282899065685
776.221377576,199.608591213,814.019899965,205.699753554,808.782766349,204.847189072,814.13642853,205.719986476
1775.71764377,11.7131485837,1981.43628754,11.8798769358,1993.14490419,11.8897212851,2025.97165173,11.9188689826
1743.79553143,36.808356133,1818.98904656,37.0365332956,1818.75741824,37.033638454,1819.08083284,37.0382739208
3.72300469298,80.5120070853,1164.39512455,198.89116024,549.836504884,154.496576805,1173.78327137,199.732949394
194.042715344,180.205062382,899.47112293,8.81673086062,903.423754796,8.80365867749,907.385185825,8.78662006922
2290.78118118,60.545720442,2320.52728118,60.5752414396,2320.18644025,60.5741832442,2320.67936486,60.5761484714
85.0244127246,188.963684344,824.164439591,124.201672968,807.667946088,122.84920547,832.81262179,124.918097273
749.70231729,103.833510349,1075.62758935,136.086433456,1064.36707155,134.925695524,1081.98350587,136.784203107
13.1864484874,75.691283514,662.478387872,332.017480121,648.830836392,326.896304966,671.688443413,335.409087155
91.0699060558,178.208924367,1525.46465,22.3574814101,1498.51930868,22.3619387532,1536.06802534,22.3728254327
0.148024584326,406.114977003,859.156172319,4.07464401338,700.452999838,5.42525159019,926.241701866,3.49227890138
0.558346672781,2000.80275074,1795.41490466,3.27592926443,371.323926946,25.3888270188,2105.18913935,2.31993334633
377.462442694,37.0950933085,2135.2363487,42.1680530254,2085.552402,41.8515070721,2141.32657795,42.241020462
1152.8117612,54.4284225034,1675.35099712,65.5883363538,1571.52191637,63.3609565088,1693.80233563,66.0138345892
115.47736202,299.129813568,688.075891357,15.3506393075,661.962251727,15.4529791837,692.246296609,15.3244541969
5.73395523743,501.30436259,937.741662882,98.5408844285,865.236526168,108.813516923,962.839524843,95.4080231499
158.768900008,102.371078543,1664.66033617,17.2921833941,1617.38458027,17.3222485852,1672.69691306,17.297608732
6.15717614665,59.7367607055,1054.17120659,30.5522000255,810.692094701,29.1775682164,1071.94593214,30.6871605444
11.9018663395,2422.4159686,652.998074564,117.589180756,395.635736273,297.356626041,749.544714329,79.4939473727
0.921537756115,573.140938723,1101.86839488,0.965913210793,1084.96427704,1.00799821582,1115.8858159,0.927227573651
6.45136587886,365.831741219,437.165241486,136.951950348,312.886767334,181.422757084,445.815090409,134.396247145
1269.5105525,26.9401578311,1928.5700277,17.1082435171,1875.97665908,17.308291861,1930.99655492,17.0958229191
1.6478793518,74.3674653218,974.14105793,125.219390066,798.691759796,117.351598064,983.207660456,125.661412146
89.6579376216,21.2013984522,649.812916401,3.99314350818,355.097878979,6.63322010609,723.749345194,3.62239141462
45.1697082275,310.781632816,2758.95877269,21.9203967453,2716.89931998,21.8394202569,2784.83117794,21.988470395
6.10632784722,455.720576743,1565.72706893,254.997555512,807.623712819,304.093341537,1580.67869008,255.537298083
705.306603717,35.723117964,1072.33493394,21.4144617775,1064.42518167,21.6184168182,1075.79943488,21.2975128987
44.3795873525,183.660455901,658.313895415,4.53273146739,500.484721702,6.19494406805,877.287017736,3.4430848596
7.00253564214,408.66704139,1511.62693266,4.06698001479,1458.06895539,4.0543732571,1583.19076977,4.08897941554
15.4383901993,82.0342711444,1726.86001784,6.41662251257,939.378824657,6.63450266667,1840.02300891,6.42211968887
2527.88577365,141.260808298,3728.51865556,156.646202523,3717.28204141,156.289384988,3730.9824373,156.757219427
305.547564888,5.5452557077,1281.32165601,5.56130416353,1271.83368983,5.5602956931,1294.42590804,5.565012104
